Anaphor
	baseline_male
Model: THUDM/chatglm3-6b, Accuracy: 64.50000, Average Perplexity (Good Sentences): -inf, Average Perplexity (Bad Sentences): -inf
0: good sentence 0, PPL: -35744.00000
1445: bad sentence 722, PPL: -38048.00000
1446: good sentence 723, PPL: -inf
1447: bad sentence 723, PPL: -inf
1448: good sentence 724, PPL: -inf
1449: bad sentence 724, PPL: -inf
1450: good sentence 725, PPL: -inf
1451: bad sentence 725, PPL: -inf
1452: good sentence 726, PPL: -inf
1453: bad sentence 726, PPL: -inf
1454: good sentence 727, PPL: -inf
1455: bad sentence 727, PPL: -inf
1456: good sentence 728, PPL: -inf
1457: bad sentence 728, PPL: -inf
1458: good sentence 729, PPL: -inf
1459: bad sentence 729, PPL: -inf
1460: good sentence 730, PPL: -inf
1461: bad sentence 730, PPL: -inf
1462: good sentence 731, PPL: -inf
1463: bad sentence 731, PPL: -inf
1464: good sentence 732, PPL: -inf
1465: bad sentence 732, PPL: -inf
1466: good sentence 733, PPL: -12952.00000
1467: bad sentence 733, PPL: -10008.00000
1468: good sentence 734, PPL: -64224.00000
1469: bad sentence 734, PPL: -36320.00000
1470: good sentence 735, PPL: -36608.00000
1471: bad sentence 735, PPL: -39264.00000
1472: good sentence 736, PPL: -inf
1473: bad sentence 736, PPL: -inf
1474: good sentence 737, PPL: -18688.00000
1475: bad sentence 737, PPL: -12744.00000
1476: good sentence 738, PPL: -6260.00000
1477: bad sentence 738, PPL: -5836.00000
1478: good sentence 739, PPL: -inf
1479: bad sentence 739, PPL: -inf
1480: good sentence 740, PPL: -inf
1481: bad sentence 740, PPL: -inf
1482: good sentence 741, PPL: -39264.00000
1483: bad sentence 741, PPL: -36608.00000
1484: good sentence 742, PPL: -inf
1485: bad sentence 742, PPL: -inf
1486: good sentence 743, PPL: -inf
1487: bad sentence 743, PPL: -52032.00000
1488: good sentence 744, PPL: -inf
1489: bad sentence 744, PPL: -inf
1490: good sentence 745, PPL: -inf
1491: bad sentence 745, PPL: -inf
1492: good sentence 746, PPL: -inf
1493: bad sentence 746, PPL: -inf
1494: good sentence 747, PPL: -inf
1495: bad sentence 747, PPL: -inf
1496: good sentence 748, PPL: -52032.00000
1497: bad sentence 748, PPL: -33056.00000
1498: good sentence 749, PPL: -inf
1499: bad sentence 749, PPL: -52416.00000
1500: good sentence 750, PPL: -inf
1501: bad sentence 750, PPL: -inf
1502: good sentence 751, PPL: -inf
1503: bad sentence 751, PPL: -inf
1504: good sentence 752, PPL: -61760.00000
1505: bad sentence 752, PPL: -inf
1506: good sentence 753, PPL: -2550.00000
1507: bad sentence 753, PPL: -2590.00000
1508: good sentence 754, PPL: -inf
1509: bad sentence 754, PPL: -inf
1510: good sentence 755, PPL: -37760.00000
1511: bad sentence 755, PPL: -24960.00000
1512: good sentence 756, PPL: -19744.00000
1513: bad sentence 756, PPL: -9776.00000
1514: good sentence 757, PPL: -inf
1515: bad sentence 757, PPL: -inf
1516: good sentence 758, PPL: -inf
1517: bad sentence 758, PPL: -inf
1518: good sentence 759, PPL: -29408.00000
1519: bad sentence 759, PPL: -30576.00000
1520: good sentence 760, PPL: -inf
1521: bad sentence 760, PPL: -inf
1522: good sentence 761, PPL: -47008.00000
1523: bad sentence 761, PPL: -inf
1524: good sentence 762, PPL: -inf
1525: bad sentence 762, PPL: -38048.00000
1526: good sentence 763, PPL: -inf
1527: bad sentence 763, PPL: -46624.00000
1528: good sentence 764, PPL: -37184.00000
1529: bad sentence 764, PPL: -39872.00000
1530: good sentence 765, PPL: -62272.00000
1531: bad sentence 765, PPL: -43136.00000
1532: good sentence 766, PPL: -38368.00000
1533: bad sentence 766, PPL: -40832.00000
1534: good sentence 767, PPL: -inf
1535: bad sentence 767, PPL: -inf
1536: good sentence 768, PPL: -inf
1537: bad sentence 768, PPL: -inf
1538: good sentence 769, PPL: -inf
1539: bad sentence 769, PPL: -inf
1540: good sentence 770, PPL: -inf
1541: bad sentence 770, PPL: -inf
1542: good sentence 771, PPL: -inf
1543: bad sentence 771, PPL: -inf
1544: good sentence 772, PPL: -inf
1545: bad sentence 772, PPL: -inf
1546: good sentence 773, PPL: -inf
1547: bad sentence 773, PPL: -inf
1548: good sentence 774, PPL: -10320.00000
1549: bad sentence 774, PPL: -40192.00000
1550: good sentence 775, PPL: -36032.00000
1551: bad sentence 775, PPL: -15616.00000
1552: good sentence 776, PPL: -inf
1553: bad sentence 776, PPL: -40832.00000
1554: good sentence 777, PPL: -27200.00000
1555: bad sentence 777, PPL: -35488.00000
1556: good sentence 778, PPL: -inf
1557: bad sentence 778, PPL: -inf
1558: good sentence 779, PPL: -inf
1559: bad sentence 779, PPL: -22192.00000
1560: good sentence 780, PPL: -44160.00000
1561: bad sentence 780, PPL: -15256.00000
1562: good sentence 781, PPL: -inf
1563: bad sentence 781, PPL: -inf
1564: good sentence 782, PPL: -41472.00000
1565: bad sentence 782, PPL: -49248.00000
1566: good sentence 783, PPL: -5612.00000
1567: bad sentence 783, PPL: -7152.00000
1568: good sentence 784, PPL: -inf
1569: bad sentence 784, PPL: -inf
1570: good sentence 785, PPL: -inf
1571: bad sentence 785, PPL: -inf
1572: good sentence 786, PPL: -inf
1573: bad sentence 786, PPL: -inf
1574: good sentence 787, PPL: -inf
1575: bad sentence 787, PPL: -inf
1576: good sentence 788, PPL: -47360.00000
1577: bad sentence 788, PPL: -47008.00000
1578: good sentence 789, PPL: -inf
1579: bad sentence 789, PPL: -inf
1580: good sentence 790, PPL: -inf
1581: bad sentence 790, PPL: -inf
1582: good sentence 791, PPL: -65248.00000
1583: bad sentence 791, PPL: -57568.00000
1584: good sentence 792, PPL: -inf
1585: bad sentence 792, PPL: -inf
1586: good sentence 793, PPL: -60832.00000
1587: bad sentence 793, PPL: -inf
1588: good sentence 794, PPL: -inf
1589: bad sentence 794, PPL: -52832.00000
1590: good sentence 795, PPL: -17696.00000
1591: bad sentence 795, PPL: -21856.00000
1592: good sentence 796, PPL: -inf
1593: bad sentence 796, PPL: -inf
1594: good sentence 797, PPL: -inf
1595: bad sentence 797, PPL: -inf
1596: good sentence 798, PPL: -inf
1597: bad sentence 798, PPL: -inf
1598: good sentence 799, PPL: -inf
1599: bad sentence 799, PPL: -43136.00000
1600: good sentence 800, PPL: -inf
1601: bad sentence 800, PPL: -inf
1602: good sentence 801, PPL: -inf
1603: bad sentence 801, PPL: -inf
1604: good sentence 802, PPL: -inf
1605: bad sentence 802, PPL: -inf
1606: good sentence 803, PPL: -9112.00000
1607: bad sentence 803, PPL: -6716.00000
1608: good sentence 804, PPL: -25360.00000
1609: bad sentence 804, PPL: -45536.00000
1610: good sentence 805, PPL: -inf
1611: bad sentence 805, PPL: -inf
1612: good sentence 806, PPL: -inf
1613: bad sentence 806, PPL: -inf
1614: good sentence 807, PPL: -inf
1615: bad sentence 807, PPL: -inf
1616: good sentence 808, PPL: -28288.00000
1617: bad sentence 808, PPL: -23088.00000
1618: good sentence 809, PPL: -inf
1619: bad sentence 809, PPL: -inf
1620: good sentence 810, PPL: -inf
1621: bad sentence 810, PPL: -inf
1622: good sentence 811, PPL: -inf
1623: bad sentence 811, PPL: -inf
1624: good sentence 812, PPL: -inf
1625: bad sentence 812, PPL: -inf
1626: good sentence 813, PPL: -26368.00000
1627: bad sentence 813, PPL: -16112.00000
1628: good sentence 814, PPL: -inf
1629: bad sentence 814, PPL: -38368.00000
1630: good sentence 815, PPL: -inf
1631: bad sentence 815, PPL: -34656.00000
1632: good sentence 816, PPL: -47744.00000
1633: bad sentence 816, PPL: -inf
1634: good sentence 817, PPL: -inf
1635: bad sentence 817, PPL: -inf
1636: good sentence 818, PPL: -inf
1637: bad sentence 818, PPL: -inf
1638: good sentence 819, PPL: -inf
1639: bad sentence 819, PPL: -inf
1640: good sentence 820, PPL: -inf
1641: bad sentence 820, PPL: -57568.00000
1642: good sentence 821, PPL: -31312.00000
1643: bad sentence 821, PPL: -23088.00000
1644: good sentence 822, PPL: -inf
1645: bad sentence 822, PPL: -inf
1646: good sentence 823, PPL: -inf
1647: bad sentence 823, PPL: -inf
1648: good sentence 824, PPL: -inf
1649: bad sentence 824, PPL: -inf
1650: good sentence 825, PPL: -31056.00000
1651: bad sentence 825, PPL: -39872.00000
1652: good sentence 826, PPL: -inf
1653: bad sentence 826, PPL: -inf
1654: good sentence 827, PPL: -inf
1655: bad sentence 827, PPL: -inf
1656: good sentence 828, PPL: -58944.00000
1657: bad sentence 828, PPL: -40192.00000
1658: good sentence 829, PPL: -17296.00000
1659: bad sentence 829, PPL: -44832.00000
1660: good sentence 830, PPL: -inf
1661: bad sentence 830, PPL: -inf
1662: good sentence 831, PPL: -47744.00000
1663: bad sentence 831, PPL: -51616.00000
1664: good sentence 832, PPL: -inf
1665: bad sentence 832, PPL: -inf
1666: good sentence 833, PPL: -inf
1667: bad sentence 833, PPL: -inf
1668: good sentence 834, PPL: -inf
1669: bad sentence 834, PPL: -inf
1670: good sentence 835, PPL: -inf
1671: bad sentence 835, PPL: -inf
1672: good sentence 836, PPL: -17424.00000
1673: bad sentence 836, PPL: -8232.00000
1674: good sentence 837, PPL: -inf
1675: bad sentence 837, PPL: -inf
1676: good sentence 838, PPL: -inf
1677: bad sentence 838, PPL: -39872.00000
1678: good sentence 839, PPL: -inf
1679: bad sentence 839, PPL: -inf
1680: good sentence 840, PPL: -inf
1681: bad sentence 840, PPL: -inf
1682: good sentence 841, PPL: -inf
1683: bad sentence 841, PPL: -inf
1684: good sentence 842, PPL: -inf
1685: bad sentence 842, PPL: -inf
1686: good sentence 843, PPL: -29872.00000
1687: bad sentence 843, PPL: -34656.00000
1688: good sentence 844, PPL: -inf
1689: bad sentence 844, PPL: -inf
1690: good sentence 845, PPL: -inf
1691: bad sentence 845, PPL: -54080.00000
1692: good sentence 846, PPL: -36032.00000
1693: bad sentence 846, PPL: -52416.00000
1694: good sentence 847, PPL: -inf
1695: bad sentence 847, PPL: -inf
1696: good sentence 848, PPL: -inf
1697: bad sentence 848, PPL: -inf
1698: good sentence 849, PPL: -inf
1699: bad sentence 849, PPL: -54944.00000
1700: good sentence 850, PPL: -36032.00000
1701: bad sentence 850, PPL: -inf
1702: good sentence 851, PPL: -inf
1703: bad sentence 851, PPL: -inf
1704: good sentence 852, PPL: -inf
1705: bad sentence 852, PPL: -inf
1706: good sentence 853, PPL: -inf
1707: bad sentence 853, PPL: -inf
1708: good sentence 854, PPL: -inf
1709: bad sentence 854, PPL: -inf
1710: good sentence 855, PPL: -inf
1711: bad sentence 855, PPL: -inf
1712: good sentence 856, PPL: -43456.00000
1713: bad sentence 856, PPL: -36896.00000
1714: good sentence 857, PPL: -35200.00000
1715: bad sentence 857, PPL: -32304.00000
1716: good sentence 858, PPL: -26784.00000
1717: bad sentence 858, PPL: -22032.00000
1718: good sentence 859, PPL: -inf
1719: bad sentence 859, PPL: -inf
1720: good sentence 860, PPL: -22544.00000
1721: bad sentence 860, PPL: -25744.00000
1722: good sentence 861, PPL: -inf
1723: bad sentence 861, PPL: -inf
1724: good sentence 862, PPL: -inf
1725: bad sentence 862, PPL: -52032.00000
1726: good sentence 863, PPL: -60352.00000
1727: bad sentence 863, PPL: -38368.00000
1728: good sentence 864, PPL: -inf
1729: bad sentence 864, PPL: -inf
1730: good sentence 865, PPL: -7672.00000
1731: bad sentence 865, PPL: -4688.00000
1732: good sentence 866, PPL: -18688.00000
1733: bad sentence 866, PPL: -19440.00000
1734: good sentence 867, PPL: -inf
1735: bad sentence 867, PPL: -15256.00000
1736: good sentence 868, PPL: -inf
1737: bad sentence 868, PPL: -inf
1738: good sentence 869, PPL: -inf
1739: bad sentence 869, PPL: -inf
1740: good sentence 870, PPL: -inf
1741: bad sentence 870, PPL: -inf
1742: good sentence 871, PPL: -27840.00000
1743: bad sentence 871, PPL: -25360.00000
1744: good sentence 872, PPL: -inf
1745: bad sentence 872, PPL: -inf
1746: good sentence 873, PPL: -inf
1747: bad sentence 873, PPL: -42112.00000
1748: good sentence 874, PPL: -27632.00000
1749: bad sentence 874, PPL: -15496.00000
1750: good sentence 875, PPL: -inf
1751: bad sentence 875, PPL: -inf
1752: good sentence 876, PPL: -27840.00000
1753: bad sentence 876, PPL: -15024.00000
1754: good sentence 877, PPL: -inf
1755: bad sentence 877, PPL: -inf
1756: good sentence 878, PPL: -inf
1757: bad sentence 878, PPL: -inf
1758: good sentence 879, PPL: -45184.00000
1759: bad sentence 879, PPL: -49248.00000
1760: good sentence 880, PPL: -inf
1761: bad sentence 880, PPL: -inf
1762: good sentence 881, PPL: -inf
1763: bad sentence 881, PPL: -inf
1764: good sentence 882, PPL: -63744.00000
1765: bad sentence 882, PPL: -55808.00000
1766: good sentence 883, PPL: -inf
1767: bad sentence 883, PPL: -52832.00000
1768: good sentence 884, PPL: -inf
1769: bad sentence 884, PPL: -inf
1770: good sentence 885, PPL: -inf
1771: bad sentence 885, PPL: -inf
1772: good sentence 886, PPL: -60352.00000
1773: bad sentence 886, PPL: -39264.00000
1774: good sentence 887, PPL: -inf
1775: bad sentence 887, PPL: -inf
1776: good sentence 888, PPL: -32800.00000
1777: bad sentence 888, PPL: -18992.00000
1778: good sentence 889, PPL: -inf
1779: bad sentence 889, PPL: -inf
1780: good sentence 890, PPL: -inf
1781: bad sentence 890, PPL: -inf
1782: good sentence 891, PPL: -33856.00000
1783: bad sentence 891, PPL: -29632.00000
1784: good sentence 892, PPL: -inf
1785: bad sentence 892, PPL: -inf
1786: good sentence 893, PPL: -inf
1787: bad sentence 893, PPL: -60352.00000
1788: good sentence 894, PPL: -44160.00000
1789: bad sentence 894, PPL: -33312.00000
1790: good sentence 895, PPL: -inf
1791: bad sentence 895, PPL: -54944.00000
1792: good sentence 896, PPL: -inf
1793: bad sentence 896, PPL: -inf
1794: good sentence 897, PPL: -inf
1795: bad sentence 897, PPL: -inf
1796: good sentence 898, PPL: -inf
1797: bad sentence 898, PPL: -inf
1798: good sentence 899, PPL: -inf
1799: bad sentence 899, PPL: -52032.00000
1800: good sentence 900, PPL: -inf
1801: bad sentence 900, PPL: -inf
1802: good sentence 901, PPL: -17696.00000
1803: bad sentence 901, PPL: -20048.00000
1804: good sentence 902, PPL: -inf
1805: bad sentence 902, PPL: -inf
1806: good sentence 903, PPL: -inf
1807: bad sentence 903, PPL: -inf
1808: good sentence 904, PPL: -inf
1809: bad sentence 904, PPL: -inf
1810: good sentence 905, PPL: -inf
1811: bad sentence 905, PPL: -inf
1812: good sentence 906, PPL: -12072.00000
1813: bad sentence 906, PPL: -14336.00000
1814: good sentence 907, PPL: -inf
1815: bad sentence 907, PPL: -47008.00000
1816: good sentence 908, PPL: -inf
1817: bad sentence 908, PPL: -inf
1818: good sentence 909, PPL: -inf
1819: bad sentence 909, PPL: -inf
1820: good sentence 910, PPL: -34112.00000
1821: bad sentence 910, PPL: -18992.00000
1822: good sentence 911, PPL: -18688.00000
1823: bad sentence 911, PPL: -18112.00000
1824: good sentence 912, PPL: -8168.00000
1825: bad sentence 912, PPL: -13680.00000
1826: good sentence 913, PPL: -inf
1827: bad sentence 913, PPL: -29408.00000
1828: good sentence 914, PPL: -56672.00000
1829: bad sentence 914, PPL: -inf
1830: good sentence 915, PPL: -inf
1831: bad sentence 915, PPL: -42112.00000
1832: good sentence 916, PPL: -48864.00000
1833: bad sentence 916, PPL: -58048.00000
1834: good sentence 917, PPL: -inf
1835: bad sentence 917, PPL: -inf
1836: good sentence 918, PPL: -inf
1837: bad sentence 918, PPL: -inf
1838: good sentence 919, PPL: -44160.00000
1839: bad sentence 919, PPL: -43808.00000
1840: good sentence 920, PPL: -inf
1841: bad sentence 920, PPL: -45536.00000
1842: good sentence 921, PPL: -61760.00000
1843: bad sentence 921, PPL: -36320.00000
1844: good sentence 922, PPL: -44832.00000
1845: bad sentence 922, PPL: -33856.00000
1846: good sentence 923, PPL: -inf
1847: bad sentence 923, PPL: -inf
1848: good sentence 924, PPL: -inf
1849: bad sentence 924, PPL: -inf
1850: good sentence 925, PPL: -inf
1851: bad sentence 925, PPL: -inf
1852: good sentence 926, PPL: -inf
1853: bad sentence 926, PPL: -inf
1854: good sentence 927, PPL: -inf
1855: bad sentence 927, PPL: -inf
1856: good sentence 928, PPL: -52032.00000
1857: bad sentence 928, PPL: -inf
1858: good sentence 929, PPL: -inf
1859: bad sentence 929, PPL: -inf
1860: good sentence 930, PPL: -26368.00000
1861: bad sentence 930, PPL: -38656.00000
1862: good sentence 931, PPL: -inf
1863: bad sentence 931, PPL: -48864.00000
1864: good sentence 932, PPL: -13360.00000
1865: bad sentence 932, PPL: -10568.00000
1866: good sentence 933, PPL: -inf
1867: bad sentence 933, PPL: -inf
1868: good sentence 934, PPL: -inf
1869: bad sentence 934, PPL: -inf
1870: good sentence 935, PPL: -inf
1871: bad sentence 935, PPL: -inf
1872: good sentence 936, PPL: -inf
1873: bad sentence 936, PPL: -inf
1874: good sentence 937, PPL: -inf
1875: bad sentence 937, PPL: -inf
1876: good sentence 938, PPL: -inf
1877: bad sentence 938, PPL: -56256.00000
1878: good sentence 939, PPL: -52832.00000
1879: bad sentence 939, PPL: -27632.00000
1880: good sentence 940, PPL: -inf
1881: bad sentence 940, PPL: -inf
1882: good sentence 941, PPL: -inf
1883: bad sentence 941, PPL: -inf
1884: good sentence 942, PPL: -inf
1885: bad sentence 942, PPL: -inf
1886: good sentence 943, PPL: -8968.00000
1887: bad sentence 943, PPL: -4800.00000
1888: good sentence 944, PPL: -inf
1889: bad sentence 944, PPL: -inf
1890: good sentence 945, PPL: -38656.00000
1891: bad sentence 945, PPL: -11248.00000
1892: good sentence 946, PPL: -inf
1893: bad sentence 946, PPL: -44480.00000
1894: good sentence 947, PPL: -21680.00000
1895: bad sentence 947, PPL: -16624.00000
1896: good sentence 948, PPL: -65248.00000
1897: bad sentence 948, PPL: -47360.00000
1898: good sentence 949, PPL: -inf
1899: bad sentence 949, PPL: -inf
1900: good sentence 950, PPL: -11336.00000
1901: bad sentence 950, PPL: -10568.00000
1902: good sentence 951, PPL: -28512.00000
1903: bad sentence 951, PPL: -38656.00000
1904: good sentence 952, PPL: -inf
1905: bad sentence 952, PPL: -inf
1906: good sentence 953, PPL: -inf
1907: bad sentence 953, PPL: -61760.00000
1908: good sentence 954, PPL: -inf
1909: bad sentence 954, PPL: -inf
1910: good sentence 955, PPL: -inf
1911: bad sentence 955, PPL: -62272.00000
1912: good sentence 956, PPL: -inf
1913: bad sentence 956, PPL: -inf
1914: good sentence 957, PPL: -inf
1915: bad sentence 957, PPL: -inf
1916: good sentence 958, PPL: -inf
1917: bad sentence 958, PPL: -inf
1918: good sentence 959, PPL: -inf
1919: bad sentence 959, PPL: -45920.00000
1920: good sentence 960, PPL: -inf
1921: bad sentence 960, PPL: -56256.00000
1922: good sentence 961, PPL: -inf
1923: bad sentence 961, PPL: -inf
1924: good sentence 962, PPL: -inf
1925: bad sentence 962, PPL: -inf
1926: good sentence 963, PPL: -54080.00000
1927: bad sentence 963, PPL: -38976.00000
1928: good sentence 964, PPL: -inf
1929: bad sentence 964, PPL: -inf
1930: good sentence 965, PPL: -inf
1931: bad sentence 965, PPL: -inf
1932: good sentence 966, PPL: -inf
1933: bad sentence 966, PPL: -inf
1934: good sentence 967, PPL: -inf
1935: bad sentence 967, PPL: -inf
1936: good sentence 968, PPL: -inf
1937: bad sentence 968, PPL: -inf
1938: good sentence 969, PPL: -inf
1939: bad sentence 969, PPL: -inf
1940: good sentence 970, PPL: -inf
1941: bad sentence 970, PPL: -inf
1942: good sentence 971, PPL: -inf
1943: bad sentence 971, PPL: -inf
1944: good sentence 972, PPL: -inf
1945: bad sentence 972, PPL: -inf
1946: good sentence 973, PPL: -inf
1947: bad sentence 973, PPL: -inf
1948: good sentence 974, PPL: -58048.00000
1949: bad sentence 974, PPL: -58048.00000
1950: good sentence 975, PPL: -inf
1951: bad sentence 975, PPL: -inf
1952: good sentence 976, PPL: -24384.00000
1953: bad sentence 976, PPL: -27632.00000
1954: good sentence 977, PPL: -13360.00000
1955: bad sentence 977, PPL: -14904.00000
1956: good sentence 978, PPL: -inf
1957: bad sentence 978, PPL: -47360.00000
1958: good sentence 979, PPL: -inf
1959: bad sentence 979, PPL: -inf
1960: good sentence 980, PPL: -inf
1961: bad sentence 980, PPL: -inf
1962: good sentence 981, PPL: -inf
1963: bad sentence 981, PPL: -inf
1964: good sentence 982, PPL: -23088.00000
1965: bad sentence 982, PPL: -17024.00000
1966: good sentence 983, PPL: -inf
1967: bad sentence 983, PPL: -inf
1968: good sentence 984, PPL: -inf
1969: bad sentence 984, PPL: -inf
1970: good sentence 985, PPL: -inf
1971: bad sentence 985, PPL: -48480.00000
1972: good sentence 986, PPL: -inf
1973: bad sentence 986, PPL: -inf
1974: good sentence 987, PPL: -inf
1975: bad sentence 987, PPL: -inf
1976: good sentence 988, PPL: -inf
1977: bad sentence 988, PPL: -inf
1978: good sentence 989, PPL: -48480.00000
1979: bad sentence 989, PPL: -49248.00000
1980: good sentence 990, PPL: -inf
1981: bad sentence 990, PPL: -inf
1982: good sentence 991, PPL: -inf
1983: bad sentence 991, PPL: -inf
1984: good sentence 992, PPL: -inf
1985: bad sentence 992, PPL: -inf
1986: good sentence 993, PPL: -inf
1987: bad sentence 993, PPL: -inf
1988: good sentence 994, PPL: -11976.00000
1989: bad sentence 994, PPL: -11336.00000
1990: good sentence 995, PPL: -inf
1991: bad sentence 995, PPL: -inf
1992: good sentence 996, PPL: -inf
1993: bad sentence 996, PPL: -38656.00000
1994: good sentence 997, PPL: -55808.00000
1995: bad sentence 997, PPL: -inf
1996: good sentence 998, PPL: -46624.00000
1997: bad sentence 998, PPL: -31056.00000
1998: good sentence 999, PPL: -inf
1999: bad sentence 999, PPL: -inf
